338,0.0,125.0,0.0,20.0,121.0,27.0,370.0,1.0,0,249.0,78.0,335.0,107.0,44.0,76.0,45.0,468.0,6268.0,9.0,1.0,171.0,2771.0,15.0,4.0,1.0,4.0,70.0,31.0,254.0,103.0,1.0,509.0,197.0,2.0,213.0,78.0,286.0,0
339,0.0,129.0,1.0,29.0,123.0,17.0,413.0,0.0,0,183.0,93.0,323.0,97.0,94.0,76.0,49.0,464.0,6282.0,5.0,9.0,219.0,2630.0,15.0,8.0,3.0,2.0,108.0,43.0,224.0,104.0,3.0,505.0,186.0,2.0,242.0,82.0,310.0,0
340,0.0,116.0,0.0,21.0,116.0,26.0,265.0,0.0,0,140.0,53.0,316.0,92.0,42.0,57.0,41.0,522.0,5266.0,1.0,8.0,226.0,2585.0,16.0,3.0,6.0,4.0,114.0,21.0,192.0,95.0,2.0,508.0,163.0,0.0,220.0,61.0,229.0,0
341,0.0,64.0,0.0,13.0,75.0,32.0,322.0,0.0,0,121.0,60.0,298.0,92.0,25.0,44.0,42.0,388.0,3459.0,4.0,12.0,151.0,1948.0,4.0,0.0,0.0,5.0,79.0,28.0,194.0,96.0,1.0,502.0,118.0,1.0,171.0,51.0,179.0,0
342,0.0,104.0,1.0,7.0,118.0,22.0,330.0,0.0,0,114.0,106.0,285.0,78.0,26.0,44.0,59.0,395.0,5716.0,2.0,20.0,168.0,1927.0,5.0,4.0,1.0,2.0,60.0,27.0,204.0,87.0,5.0,510.0,152.0,0.0,172.0,47.0,203.0,0
343,0.0,95.0,0.0,14.0,92.0,36.0,351.0,0.0,0,150.0,63.0,283.0,69.0,59.0,65.0,46.0,426.0,6356.0,9.0,3.0,258.0,2992.0,9.0,6.0,3.0,16.0,71.0,23.0,187.0,92.0,2.0,514.0,185.0,0.0,195.0,54.0,201.0,0
344,0.0,79.0,0.0,11.0,64.0,21.0,373.0,0.0,0,158.0,79.0,275.0,73.0,47.0,60.0,58.0,474.0,6102.0,5.0,4.0,166.0,2736.0,13.0,20.0,0.0,4.0,87.0,39.0,196.0,139.0,5.0,494.0,177.0,0.0,133.0,103.0,206.0,0
345,3.0,97.0,0.0,7.0,90.0,24.0,336.0,0.0,0,154.0,56.0,267.0,84.0,71.0,66.0,41.0,430.0,5610.0,3.0,15.0,162.0,2628.0,9.0,27.0,4.0,5.0,97.0,50.0,199.0,116.0,2.0,489.0,169.0,1.0,158.0,47.0,194.0,0
346,3.0,75.0,1.0,9.0,88.0,0.0,260.0,0.0,0,123.0,65.0,252.0,71.0,87.0,65.0,41.0,531.0,5942.0,1.0,10.0,197.0,2768.0,7.0,24.0,1.0,22.0,82.0,35.0,183.0,97.0,3.0,477.0,161.0,0.0,144.0,47.0,197.0,0
347,1.0,73.0,0.0,8.0,53.0,47.0,186.0,0.0,0,119.0,42.0,244.0,67.0,45.0,59.0,38.0,487.0,6075.0,3.0,2.0,184.0,2673.0,9.0,40.0,1.0,10.0,72.0,22.0,207.0,75.0,2.0,471.0,150.0,0.0,113.0,15.0,193.0,0
348,4.0,62.0,1.0,19.0,56.0,26.0,265.0,0.0,0,125.0,57.0,232.0,76.0,29.0,43.0,38.0,328.0,3742.0,6.0,1.0,193.0,2216.0,4.0,1.0,1.0,2.0,72.0,26.0,192.0,101.0,0.0,464.0,101.0,0.0,70.0,43.0,119.0,0
349,2.0,70.0,0.0,27.0,92.0,21.0,206.0,0.0,0,100.0,59.0,234.0,93.0,68.0,55.0,61.0,366.0,5214.0,5.0,12.0,167.0,2515.0,7.0,7.0,3.0,6.0,105.0,35.0,185.0,90.0,0.0,469.0,149.0,1.0,107.0,54.0,146.0,0
350,0.0,50.0,0.0,11.0,64.0,17.0,222.0,0.0,0,127.0,72.0,255.0,77.0,83.0,45.0,45.0,415.0,5980.0,4.0,15.0,141.0,3451.0,11.0,31.0,2.0,2.0,92.0,19.0,229.0,107.0,1.0,479.0,157.0,0.0,121.0,35.0,179.0,0
351,0.0,87.0,1.0,10.0,57.0,13.0,254.0,0.0,0,142.0,45.0,285.0,106.0,36.0,65.0,45.0,430.0,5281.0,0.0,6.0,169.0,652.0,7.0,7.0,2.0,7.0,95.0,25.0,306.0,111.0,2.0,481.0,146.0,0.0,215.0,48.0,217.0,0
352,0.0,68.0,0.0,8.0,78.0,19.0,229.0,2.0,0,141.0,39.0,268.0,104.0,30.0,91.0,36.0,380.0,5397.0,1.0,1.0,161.0,3670.0,11.0,1.0,1.0,1.0,58.0,19.0,246.0,108.0,3.0,483.0,143.0,0.0,103.0,49.0,188.0,0
353,2.0,54.0,0.0,3.0,44.0,17.0,229.0,0.0,0,126.0,41.0,279.0,82.0,59.0,60.0,41.0,419.0,5471.0,2.0,36.0,194.0,3611.0,17.0,5.0,1.0,7.0,59.0,24.0,260.0,110.0,0.0,477.0,151.0,0.0,88.0,44.0,185.0,0
354,0.0,55.0,0.0,5.0,51.0,18.0,169.0,0.0,0,150.0,42.0,247.0,77.0,21.0,73.0,41.0,414.0,4612.0,2.0,9.0,223.0,4092.0,13.0,5.0,0.0,6.0,73.0,8.0,234.0,103.0,2.0,470.0,146.0,0.0,101.0,54.0,190.0,0
355,0.0,30.0,1.0,11.0,44.0,26.0,274.0,0.0,0,141.0,40.0,249.0,108.0,21.0,64.0,38.0,368.0,2884.0,6.0,1.0,203.0,3365.0,8.0,0.0,0.0,0.0,88.0,20.0,222.0,82.0,0.0,455.0,99.0,0.0,58.0,47.0,133.0,0
356,4.0,60.0,0.0,5.0,56.0,29.0,250.0,0.0,0,94.0,48.0,263.0,86.0,19.0,58.0,32.0,438.0,4937.0,6.0,17.0,233.0,3663.0,9.0,2.0,3.0,1.0,60.0,20.0,247.0,60.0,3.0,451.0,129.0,0.0,105.0,53.0,151.0,0
357,1.0,51.0,0.0,21.0,38.0,29.0,311.0,2.0,0,134.0,46.0,278.0,82.0,34.0,84.0,45.0,378.0,4892.0,3.0,10.0,251.0,4787.0,10.0,1.0,1.0,0.0,75.0,18.0,341.0,101.0,0.0,454.0,148.0,2.0,57.0,44.0,133.0,0
358,0.0,67.0,3.0,14.0,63.0,30.0,276.0,0.0,0,130.0,52.0,263.0,83.0,16.0,87.0,39.0,406.0,4584.0,1.0,2.0,241.0,5427.0,2.0,1.0,3.0,1.0,63.0,20.0,268.0,104.0,5.0,457.0,163.0,2.0,143.0,41.0,181.0,0
359,0.0,79.0,0.0,23.0,67.0,19.0,259.0,0.0,0,158.0,45.0,266.0,93.0,32.0,81.0,51.0,386.0,4505.0,2.0,9.0,297.0,6112.0,5.0,5.0,6.0,0.0,53.0,14.0,383.0,93.0,1.0,448.0,165.0,0.0,39.0,26.0,194.0,0
360,0.0,54.0,0.0,16.0,57.0,26.0,263.0,0.0,0,152.0,57.0,258.0,111.0,22.0,68.0,37.0,490.0,4650.0,1.0,5.0,257.0,6281.0,3.0,1.0,2.0,0.0,65.0,29.0,352.0,98.0,1.0,438.0,157.0,35.0,114.0,-374.0,193.0,0
361,0.0,88.0,0.0,9.0,94.0,28.0,153.0,0.0,0,145.0,39.0,283.0,121.0,19.0,84.0,31.0,413.0,4070.0,0.0,3.0,299.0,6971.0,4.0,0.0,2.0,1.0,58.0,23.0,348.0,82.0,4.0,452.0,163.0,0.0,79.0,30.0,182.0,0
362,1.0,41.0,0.0,14.0,84.0,38.0,274.0,0.0,0,128.0,29.0,315.0,106.0,18.0,58.0,41.0,317.0,2212.0,1.0,15.0,294.0,5210.0,3.0,2.0,0.0,0.0,69.0,8.0,388.0,83.0,0.0,449.0,114.0,2.0,0.0,32.0,148.0,0
363,1.0,70.0,0.0,21.0,59.0,37.0,274.0,0.0,0,145.0,57.0,348.0,131.0,20.0,94.0,50.0,383.0,4034.0,9.0,21.0,246.0,6218.0,3.0,1.0,1.0,0.0,62.0,28.0,414.0,76.0,0.0,442.0,0.0,4.0,190.0,54.0,189.0,0
364,0.0,94.0,0.0,27.0,54.0,41.0,247.0,2.0,0,200.0,52.0,380.0,130.0,34.0,74.0,32.0,334.0,4106.0,11.0,6.0,346.0,8807.0,7.0,3.0,3.0,0.0,68.0,28.0,558.0,99.0,0.0,463.0,345.0,2.0,128.0,47.0,202.0,0
365,0.0,82.0,0.0,30.0,61.0,49.0,220.0,1.0,0,220.0,71.0,424.0,166.0,42.0,108.0,76.0,453.0,3677.0,7.0,9.0,368.0,8702.0,3.0,3.0,0.0,6.0,89.0,21.0,563.0,128.0,1.0,467.0,207.0,0.0,129.0,17.0,199.0,0
366,1.0,96.0,0.0,34.0,46.0,69.0,279.0,1.0,0,256.0,100.0,460.0,148.0,44.0,85.0,68.0,571.0,3671.0,2.0,2.0,332.0,8333.0,7.0,0.0,6.0,0.0,94.0,20.0,622.0,149.0,2.0,481.0,189.0,7.0,118.0,53.0,216.0,0
367,1.0,118.0,0.0,9.0,45.0,60.0,240.0,0.0,0,243.0,61.0,451.0,199.0,55.0,97.0,42.0,523.0,3792.0,2.0,26.0,390.0,8623.0,11.0,0.0,3.0,1.0,86.0,20.0,593.0,102.0,2.0,486.0,178.0,0.0,77.0,59.0,210.0,0
368,2.0,117.0,0.0,10.0,25.0,51.0,141.0,0.0,0,197.0,54.0,407.0,174.0,47.0,58.0,44.0,521.0,3254.0,0.0,23.0,363.0,8293.0,2.0,1.0,1.0,1.0,87.0,8.0,579.0,156.0,8.0,479.0,176.0,0.0,100.0,43.0,192.0,0
369,0.0,58.0,1.0,33.0,22.0,69.0,256.0,0.0,0,175.0,40.0,427.0,166.0,132.0,63.0,37.0,349.0,1938.0,1.0,15.0,336.0,6397.0,1.0,1.0,0.0,0.0,86.0,9.0,633.0,119.0,0.0,474.0,116.0,10.0,81.0,27.0,198.0,0
370,0.0,106.0,1.0,15.0,41.0,67.0,216.0,2.0,0,217.0,47.0,454.0,175.0,23.0,85.0,51.0,437.0,2938.0,0.0,10.0,331.0,7863.0,8.0,3.0,3.0,0.0,74.0,29.0,729.0,102.0,2.0,462.0,163.0,0.0,103.0,70.0,171.0,0
371,2.0,135.0,0.0,8.0,31.0,56.0,267.0,0.0,0,240.0,70.0,475.0,240.0,77.0,104.0,31.0,528.0,2765.0,2.0,7.0,417.0,9855.0,1.0,0.0,1.0,5.0,97.0,14.0,772.0,215.0,3.0,489.0,168.0,3.0,77.0,45.0,225.0,0
372,2.0,102.0,0.0,20.0,40.0,78.0,235.0,0.0,0,261.0,69.0,480.0,294.0,65.0,79.0,61.0,571.0,2616.0,3.0,12.0,440.0,8998.0,0.0,0.0,0.0,5.0,81.0,17.0,1071.0,156.0,4.0,482.0,152.0,2.0,119.0,100.0,209.0,0
373,0.0,124.0,1.0,29.0,38.0,76.0,274.0,0.0,0,312.0,79.0,515.0,233.0,72.0,81.0,44.0,677.0,2776.0,2.0,43.0,457.0,10216.0,3.0,2.0,1.0,0.0,91.0,30.0,808.0,195.0,3.0,543.0,166.0,0.0,127.0,51.0,255.0,0
374,0.0,115.0,0.0,7.0,22.0,122.0,290.0,2.0,0,321.0,70.0,571.0,323.0,45.0,79.0,44.0,580.0,2791.0,4.0,5.0,467.0,10187.0,2.0,0.0,0.0,1.0,54.0,19.0,1159.0,233.0,10.0,562.0,170.0,2.0,130.0,78.0,259.0,0
375,0.0,136.0,0.0,19.0,30.0,80.0,222.0,9.0,0,286.0,48.0,575.0,305.0,59.0,112.0,42.0,622.0,2100.0,1.0,13.0,429.0,11141.0,3.0,4.0,0.0,6.0,70.0,25.0,1043.0,176.0,7.0,567.0,158.0,0.0,115.0,59.0,188.0,0
376,2.0,74.0,0.0,14.0,21.0,79.0,320.0,5.0,0,239.0,54.0,555.0,231.0,79.0,70.0,53.0,436.0,1412.0,2.0,8.0,427.0,8744.0,5.0,1.0,0.0,0.0,59.0,14.0,1229.0,179.0,0.0,556.0,111.0,0.0,101.0,58.0,215.0,0
377,2.0,118.0,0.0,22.0,41.0,105.0,390.0,0.0,0,320.0,75.0,581.0,336.0,42.0,77.0,62.0,590.0,2316.0,2.0,15.0,457.0,9927.0,2.0,4.0,4.0,0.0,57.0,26.0,1027.0,179.0,1.0,569.0,142.0,0.0,147.0,49.0,188.0,0
378,0.0,120.0,1.0,22.0,44.0,87.0,456.0,3.0,0,370.0,69.0,675.0,359.0,108.0,97.0,62.0,760.0,2475.0,3.0,15.0,516.0,13659.0,7.0,6.0,2.0,0.0,69.0,24.0,1393.0,188.0,3.0,671.0,189.0,0.0,121.0,36.0,241.0,0
379,0.0,174.0,0.0,19.0,45.0,108.0,378.0,0.0,0,409.0,69.0,710.0,442.0,92.0,75.0,31.0,783.0,2133.0,2.0,45.0,530.0,14317.0,4.0,2.0,0.0,0.0,63.0,22.0,1305.0,203.0,1.0,685.0,194.0,1.0,143.0,69.0,244.0,0
380,1.0,210.0,0.0,21.0,28.0,135.0,447.0,4.0,0,431.0,82.0,715.0,385.0,88.0,73.0,57.0,833.0,1780.0,6.0,18.0,603.0,15817.0,1.0,1.0,1.0,4.0,64.0,30.0,1408.0,237.0,4.0,670.0,181.0,0.0,167.0,66.0,277.0,0
381,1.0,175.0,0.0,14.0,38.0,144.0,543.0,4.0,0,419.0,93.0,775.0,424.0,70.0,99.0,43.0,921.0,2035.0,1.0,16.0,675.0,15602.0,1.0,6.0,0.0,4.0,65.0,31.0,1510.0,201.0,1.0,695.0,216.0,2.0,0.0,54.0,276.0,0
382,1.0,298.0,0.0,17.0,50.0,120.0,475.0,3.0,0,407.0,66.0,810.0,440.0,78.0,105.0,61.0,934.0,1792.0,0.0,1.0,743.0,16620.0,2.0,5.0,1.0,0.0,71.0,15.0,1492.0,250.0,0.0,759.0,228.0,2.0,332.0,52.0,283.0,0
383,0.0,147.0,0.0,20.0,26.0,148.0,645.0,2.0,0,368.0,89.0,890.0,420.0,75.0,94.0,67.0,932.0,1054.0,5.0,2.0,797.0,15051.0,0.0,0.0,1.0,0.0,66.0,14.0,1818.0,251.0,0.0,836.0,157.0,0.0,151.0,60.0,251.0,0
384,1.0,261.0,1.0,22.0,49.0,147.0,856.0,5.0,0,425.0,94.0,954.0,523.0,119.0,97.0,76.0,1135.0,1970.0,11.0,19.0,817.0,17864.0,2.0,3.0,2.0,0.0,65.0,24.0,1463.0,241.0,7.0,867.0,204.0,11.0,214.0,65.0,255.0,0
385,3.0,253.0,0.0,33.0,58.0,201.0,887.0,0.0,0,536.0,73.0,1122.0,555.0,167.0,126.0,82.0,1275.0,2098.0,2.0,14.0,832.0,23179.0,8.0,2.0,3.0,0.0,82.0,52.0,2013.0,313.0,3.0,945.0,247.0,1.0,260.0,110.0,303.0,0
386,1.0,218.0,1.0,33.0,107.0,211.0,1066.0,9.0,0,607.0,98.0,1276.0,633.0,171.0,140.0,97.0,1488.0,1899.0,11.0,5.0,917.0,25833.0,2.0,3.0,3.0,0.0,84.0,81.0,2369.0,327.0,2.0,989.0,278.0,3.0,314.0,88.0,323.0,0
387,2.0,246.0,0.0,19.0,90.0,214.0,1097.0,10.0,0,716.0,100.0,1415.0,872.0,182.0,152.0,105.0,1587.0,1984.0,5.0,3.0,1140.0,25681.0,1.0,3.0,0.0,0.0,110.0,61.0,2470.0,402.0,3.0,1087.0,313.0,10.0,380.0,99.0,347.0,0
388,0.0,380.0,0.0,27.0,88.0,203.0,1273.0,7.0,0,813.0,154.0,1565.0,821.0,148.0,140.0,123.0,1798.0,2078.0,25.0,0.0,1308.0,27126.0,6.0,4.0,1.0,0.0,120.0,60.0,2578.0,445.0,5.0,1243.0,364.0,5.0,441.0,83.0,383.0,0
389,1.0,368.0,0.0,25.0,126.0,239.0,1000.0,10.0,0,823.0,98.0,1580.0,867.0,141.0,158.0,83.0,1715.0,1875.0,2.0,18.0,1322.0,30535.0,3.0,0.0,1.0,0.0,98.0,64.0,2644.0,476.0,2.0,1289.0,394.0,5.0,488.0,137.0,422.0,0
390,0.0,310.0,0.0,30.0,90.0,208.0,1525.0,4.0,0,888.0,85.0,1640.0,865.0,200.0,132.0,110.0,1445.0,1239.0,12.0,25.0,1348.0,24645.0,4.0,4.0,1.0,0.0,146.0,47.0,2299.0,602.0,0.0,1385.0,337.0,0.0,538.0,104.0,368.0,0
391,0.0,492.0,0.0,52.0,111.0,214.0,1910.0,7.0,0,1101.0,133.0,1730.0,895.0,157.0,157.0,130.0,2010.0,1985.0,9.0,6.0,1502.0,28699.0,13.0,1.0,3.0,0.0,113.0,87.0,2254.0,480.0,2.0,1437.0,412.0,6.0,633.0,94.0,404.0,0
392,2.0,585.0,0.0,41.0,170.0,249.0,2106.0,11.0,0,1254.0,140.0,1790.0,981.0,266.0,195.0,194.0,2298.0,2456.0,13.0,2.0,1712.0,31855.0,10.0,2.0,1.0,1.0,170.0,125.0,2613.0,669.0,2.0,1636.0,431.0,9.0,734.0,234.0,462.0,0
393,1.0,758.0,0.0,40.0,258.0,226.0,2419.0,26.0,0,1515.0,189.0,1961.0,1053.0,315.0,172.0,278.0,2523.0,1989.0,6.0,9.0,1885.0,35952.0,5.0,3.0,2.0,2.0,214.0,95.0,2661.0,715.0,2.0,1779.0,493.0,1.0,830.0,192.0,516.0,0
394,1.0,984.0,1.0,37.0,211.0,248.0,2665.0,17.0,0,1534.0,113.0,2190.0,1322.0,351.0,210.0,308.0,2566.0,1825.0,17.0,6.0,2091.0,36902.0,6.0,7.0,6.0,1.0,234.0,96.0,3122.0,853.0,3.0,1971.0,518.0,0.0,1028.0,186.0,646.0,0
395,1.0,947.0,2.0,46.0,195.0,294.0,3162.0,26.0,0,1558.0,170.0,2276.0,1383.0,416.0,271.0,340.0,2886.0,2055.0,9.0,0.0,2142.0,35726.0,3.0,2.0,3.0,0.0,210.0,128.0,2805.0,852.0,11.0,2089.0,495.0,10.0,1050.0,257.0,812.0,0
396,2.0,1005.0,0.0,48.0,351.0,296.0,2153.0,27.0,0,1881.0,131.0,2270.0,1392.0,277.0,309.0,314.0,3082.0,2216.0,0.0,1.0,2276.0,40414.0,9.0,1.0,2.0,1.0,290.0,137.0,2870.0,1081.0,1.0,2194.0,535.0,0.0,1447.0,366.0,827.0,0
397,6.0,997.0,0.0,40.0,239.0,274.0,1423.0,16.0,0,1904.0,128.0,2252.0,995.0,321.0,235.0,155.0,2792.0,1549.0,33.0,0.0,2323.0,31643.0,6.0,2.0,0.0,3.0,208.0,125.0,2868.0,902.0,0.0,2279.0,403.0,3.0,1280.0,109.0,639.0,0
398,29.0,993.0,0.0,53.0,74.0,265.0,3108.0,12.0,0,992.0,127.0,2220.0,980.0,339.0,359.0,418.0,2975.0,2389.0,112.0,3.0,2173.0,27918.0,2.0,22.0,3.0,0.0,218.0,115.0,2188.0,665.0,6.0,2342.0,463.0,0.0,918.0,128.0,628.0,0
399,2.0,1184.0,0.0,49.0,259.0,266.0,4563.0,19.0,0,1819.0,200.0,2360.0,1106.0,285.0,373.0,693.0,4225.0,2653.0,38.0,5.0,2332.0,39544.0,7.0,9.0,5.0,107.0,297.0,127.0,2944.0,906.0,2.0,2579.0,684.0,0.0,1198.0,293.0,982.0,0
400,1.0,1271.0,0.0,58.0,488.0,257.0,4617.0,17.0,0,2790.0,265.0,2410.0,1609.0,409.0,461.0,690.0,4234.0,2798.0,18.0,3.0,2546.0,43183.0,1.0,2.0,3.0,5.0,394.0,260.0,3161.0,1350.0,6.0,2817.0,887.0,24.0,2589.0,500.0,1274.0,0
401,0.0,1288.0,1.0,63.0,662.0,287.0,4174.0,20.0,0,3594.0,280.0,2640.0,1861.0,406.0,517.0,694.0,4991.0,2508.0,14.0,7.0,2777.0,47913.0,5.0,15.0,8.0,16.0,461.0,213.0,2873.0,1422.0,4.0,3290.0,965.0,4.0,2953.0,364.0,1733.0,0
402,14.0,1398.0,3.0,68.0,836.0,310.0,5818.0,16.0,0,3567.0,219.0,2815.0,1959.0,418.0,501.0,873.0,4373.0,2541.0,37.0,7.0,2839.0,49447.0,9.0,24.0,3.0,1.0,452.0,191.0,2686.0,1675.0,6.0,3446.0,1078.0,2.0,3187.0,439.0,1736.0,0
403,11.0,1730.0,0.0,69.0,864.0,341.0,5250.0,25.0,0,4033.0,265.0,2875.0,1904.0,404.0,573.0,787.0,4553.0,2802.0,29.0,1.0,3178.0,57074.0,8.0,16.0,3.0,1.0,471.0,227.0,3006.0,1729.0,6.0,3581.0,1321.0,14.0,4136.0,550.0,1957.0,0
404,7.0,1326.0,2.0,70.0,935.0,285.0,7302.0,27.0,0,3548.0,247.0,3160.0,2040.0,567.0,442.0,1086.0,5279.0,2357.0,48.0,3.0,3398.0,47288.0,5.0,4.0,1.0,2.0,573.0,180.0,2692.0,2429.0,6.0,3672.0,1097.0,3.0,3974.0,547.0,1961.0,0
405,7.0,1941.0,2.0,92.0,1080.0,319.0,9921.0,16.0,0,5100.0,387.0,3280.0,2099.0,428.0,561.0,1264.0,6150.0,3502.0,50.0,7.0,3722.0,55469.0,7.0,9.0,9.0,0.0,588.0,237.0,2905.0,2236.0,23.0,3645.0,1498.0,14.0,5895.0,791.0,2058.0,0
406,8.0,2331.0,8.0,195.0,1527.0,399.0,10310.0,24.0,0,5506.0,527.0,3575.0,2366.0,653.0,812.0,1312.0,6976.0,3502.0,59.0,19.0,4043.0,59907.0,12.0,5.0,8.0,11.0,791.0,173.0,2963.0,2801.0,31.0,3986.0,1914.0,21.0,6002.0,1109.0,2390.0,0
407,18.0,2558.0,12.0,245.0,1911.0,324.0,10652.0,30.0,0,7437.0,582.0,4021.0,2872.0,621.0,835.0,1882.0,6570.0,4353.0,91.0,8.0,4324.0,56286.0,16.0,25.0,14.0,5.0,879.0,293.0,3070.0,3526.0,6.0,4276.0,2055.0,37.0,8474.0,787.0,2783.0,0
408,12.0,2765.0,2.0,281.0,2174.0,422.0,11447.0,84.0,0,8521.0,428.0,4541.0,2994.0,662.0,808.0,1925.0,7955.0,5063.0,116.0,6.0,4882.0,58993.0,12.0,42.0,36.0,7.0,1282.0,223.0,3404.0,3970.0,6.0,5441.0,2478.0,32.0,9587.0,748.0,3648.0,0
409,14.0,3309.0,3.0,405.0,3469.0,398.0,14098.0,103.0,0,7897.0,540.0,5011.0,2937.0,943.0,1005.0,2373.0,6955.0,6194.0,146.0,10.0,4986.0,55411.0,11.0,39.0,25.0,12.0,1374.0,272.0,3239.0,4401.0,22.0,5989.0,2909.0,41.0,12748.0,1233.0,4043.0,0
410,15.0,3495.0,4.0,352.0,3756.0,402.0,10521.0,77.0,0,10774.0,525.0,5469.0,3440.0,570.0,915.0,2296.0,10250.0,6986.0,15.0,5.0,5939.0,63294.0,10.0,28.0,29.0,5.0,1379.0,306.0,3039.0,5105.0,54.0,6618.0,3187.0,48.0,15276.0,1333.0,4398.0,0
411,11.0,3263.0,6.0,583.0,2999.0,424.0,13576.0,127.0,0,11491.0,476.0,6021.0,3818.0,1089.0,991.0,2366.0,9579.0,5692.0,125.0,14.0,6489.0,51751.0,18.0,26.0,7.0,11.0,1741.0,512.0,3451.0,5771.0,5.0,6711.0,2251.0,10.0,13604.0,1334.0,4511.0,0
412,8.0,4228.0,14.0,590.0,4157.0,397.0,15121.0,107.0,0,13468.0,562.0,6690.0,3845.0,619.0,1269.0,2844.0,8778.0,7515.0,165.0,21.0,8998.0,60212.0,26.0,87.0,36.0,11.0,1784.0,418.0,2980.0,5528.0,25.0,6984.0,3052.0,62.0,17963.0,1925.0,4817.0,0
413,38.0,4157.0,10.0,385.0,4786.0,421.0,14250.0,104.0,0,17282.0,473.0,7410.0,5398.0,925.0,1086.0,3198.0,11265.0,8778.0,208.0,11.0,9720.0,58952.0,21.0,98.0,30.0,13.0,2267.0,476.0,3302.0,6200.0,21.0,7819.0,2157.0,39.0,20439.0,1953.0,5892.0,0
414,15.0,5086.0,8.0,499.0,6133.0,412.0,15256.0,113.0,0,16699.0,757.0,8152.0,5858.0,1034.0,1141.0,3480.0,14738.0,8126.0,186.0,56.0,10166.0,61695.0,18.0,97.0,37.0,42.0,2989.0,413.0,4311.0,6658.0,41.0,7987.0,3307.0,0.0,22339.0,2220.0,6769.0,0
415,27.0,6096.0,28.0,573.0,6253.0,481.0,14912.0,138.0,0,19486.0,927.0,8920.0,6277.0,842.0,1144.0,3843.0,14859.0,10031.0,245.0,44.0,11045.0,63729.0,31.0,121.0,25.0,22.0,3108.0,531.0,3891.0,7359.0,22.0,8449.0,3840.0,31.0,27360.0,2402.0,6910.0,0
416,42.0,7224.0,19.0,876.0,7870.0,431.0,16083.0,108.0,0,24375.0,762.0,9541.0,7717.0,1392.0,1145.0,3838.0,17489.0,13835.0,362.0,106.0,11269.0,67123.0,39.0,95.0,62.0,32.0,3144.0,715.0,4431.0,9046.0,72.0,9344.0,4446.0,58.0,27334.0,2757.0,7713.0,0
417,59.0,6582.0,20.0,639.0,8690.0,625.0,12345.0,204.0,0,25462.0,951.0,10340.0,7177.0,788.0,1526.0,3992.0,19067.0,18257.0,60.0,114.0,12248.0,68631.0,72.0,71.0,50.0,19.0,3664.0,663.0,4900.0,10262.0,105.0,10723.0,5093.0,69.0,30566.0,2630.0,8419.0,0
418,31.0,5963.0,65.0,1367.0,7487.0,612.0,13834.0,135.0,0,23686.0,940.0,11403.0,6842.0,1695.0,1516.0,4290.0,15785.0,13644.0,175.0,117.0,12897.0,58924.0,54.0,110.0,45.0,13.0,4445.0,565.0,4622.0,11967.0,9.0,10941.0,4009.0,32.0,28211.0,2160.0,8426.0,0
419,45.0,8987.0,61.0,1651.0,10455.0,602.0,15625.0,304.0,0,28395.0,1160.0,12206.0,7811.0,1340.0,2030.0,5080.0,21794.0,19577.0,250.0,53.0,12727.0,62097.0,94.0,137.0,91.0,82.0,4761.0,638.0,4656.0,12201.0,91.0,10986.0,5926.0,60.0,29574.0,3012.0,9819.0,0
420,24.0,9716.0,73.0,1665.0,12222.0,622.0,14519.0,251.0,0,24638.0,1502.0,12553.0,9623.0,1692.0,2204.0,5041.0,23558.0,22414.0,183.0,191.0,13107.0,67468.0,92.0,192.0,90.0,97.0,4851.0,619.0,4953.0,14622.0,50.0,11681.0,6542.0,0.0,33106.0,4807.0,10784.0,0
421,37.0,10759.0,110.0,1931.0,11489.0,634.0,16750.0,359.0,0,26169.0,1410.0,13105.0,9742.0,1774.0,1965.0,7595.0,25795.0,26995.0,198.0,145.0,12384.0,67013.0,86.0,180.0,73.0,53.0,6164.0,987.0,5450.0,14468.0,124.0,12652.0,5567.0,168.0,34254.0,3998.0,11948.0,0
422,42.0,11766.0,134.0,2384.0,12672.0,828.0,17397.0,236.0,0,24331.0,1420.0,13804.0,11854.0,1189.0,1937.0,5741.0,26962.0,28447.0,152.0,134.0,13590.0,66836.0,104.0,143.0,62.0,89.0,6215.0,792.0,6728.0,15398.0,67.0,13776.0,6206.0,40.0,36605.0,4339.0,12876.0,0
423,45.0,11698.0,116.0,2236.0,12359.0,711.0,16731.0,251.0,0,24103.0,1540.0,14097.0,10491.0,2073.0,2030.0,5152.0,29438.0,26685.0,148.0,157.0,12918.0,67160.0,130.0,155.0,63.0,114.0,6647.0,899.0,5663.0,15355.0,121.0,14842.0,7432.0,127.0,37944.0,5084.0,14281.0,0
424,51.0,12634.0,61.0,1844.0,12795.0,749.0,12666.0,208.0,0,22933.0,2293.0,14296.0,10985.0,1363.0,2381.0,5903.0,34804.0,28469.0,120.0,164.0,13601.0,66191.0,140.0,208.0,105.0,180.0,6116.0,1008.0,6980.0,15809.0,148.0,15659.0,8126.0,100.0,35311.0,4368.0,15889.0,0
425,51.0,9881.0,168.0,3137.0,11801.0,821.0,15084.0,138.0,0,20201.0,2321.0,14340.0,11504.0,1692.0,2135.0,5541.0,29744.0,21890.0,145.0,121.0,12686.0,48700.0,146.0,130.0,22.0,55.0,6599.0,747.0,6276.0,16438.0,23.0,15684.0,6551.0,98.0,33551.0,5058.0,15992.0,0
